Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,147.000000,148.949997,131.500000,138.800003,137.185120,32576
2020-04-13,137.000000,140.000000,133.100006,138.800003,137.185120,8782
2020-04-15,148.000000,154.000000,145.000000,146.699997,144.993195,39331
2020-04-16,147.899994,147.899994,142.000000,144.449997,142.769379,7688
2020-04-17,149.800003,151.500000,145.000000,147.699997,145.981552,10828
2020-04-20,145.199997,148.949997,145.000000,147.699997,145.981552,14913
2020-04-21,144.000000,144.000000,135.100006,140.750000,139.112427,10805
2020-04-22,140.199997,143.000000,137.250000,138.250000,136.641510,6899
2020-04-23,154.949997,154.949997,142.500000,146.350006,144.647278,23914
2020-04-24,144.000000,145.000000,138.800003,139.600006,137.975815,16092
2020-04-27,144.500000,144.500000,128.000000,136.550003,134.961288,16929
2020-04-28,135.750000,142.500000,135.750000,139.800003,138.173477,2930
2020-04-29,144.000000,144.000000,135.300003,142.149994,140.496124,5035
2020-04-30,141.500000,144.399994,138.250000,139.100006,137.481628,8768
2020-05-04,138.449997,139.899994,133.550003,137.449997,135.850815,6154
2020-05-05,138.100006,143.000000,135.100006,135.850006,134.269440,6533
2020-05-06,138.949997,138.949997,134.100006,135.899994,134.318848,2535
2020-05-07,135.850006,136.500000,134.050003,134.199997,132.638626,4336
2020-05-08,135.100006,138.949997,134.000000,134.899994,133.330475,1843
2020-05-11,134.850006,137.000000,131.000000,131.699997,130.167709,5450
2020-05-12,133.000000,133.949997,131.550003,132.350006,130.810165,1237
2020-05-13,135.500000,142.000000,132.149994,139.800003,138.173477,7810
2020-05-14,134.100006,138.850006,134.100006,136.949997,135.356628,2641
2020-05-15,139.000000,139.000000,133.000000,135.949997,134.368271,2498
2020-05-18,137.050003,137.050003,120.250000,129.399994,127.894470,5946
2020-05-19,131.000000,132.000000,130.100006,130.449997,128.932251,1415
2020-05-20,130.100006,131.899994,129.000000,129.250000,127.746223,3471
2020-05-21,130.000000,132.500000,127.099998,127.449997,125.967163,4099
2020-05-22,127.349998,129.699997,126.000000,127.699997,126.214249,3311
2020-05-26,131.899994,132.899994,127.099998,128.500000,127.004951,1212
2020-05-27,126.550003,129.949997,126.000000,126.949997,125.472977,4695
2020-05-28,127.000000,133.899994,127.000000,133.050003,131.502014,6641
2020-05-29,133.500000,135.850006,132.000000,135.399994,133.824661,3733
2020-06-01,135.449997,148.000000,135.449997,141.350006,139.705444,16988
2020-06-02,140.000000,156.000000,139.500000,152.600006,150.824554,27394
2020-06-03,154.899994,158.000000,150.050003,153.050003,151.269318,5995
2020-06-04,151.000000,155.000000,148.649994,151.350006,149.589096,4181
2020-06-05,149.500000,159.000000,149.500000,157.850006,156.013474,6574
2020-06-08,159.000000,163.899994,156.050003,159.050003,157.199509,16500
2020-06-09,162.949997,165.000000,156.350006,156.600006,154.778015,9634
2020-06-10,156.649994,161.949997,156.649994,157.550003,155.716965,6472
2020-06-11,160.750000,162.899994,157.000000,158.399994,156.557068,8330
2020-06-12,151.149994,165.000000,151.149994,162.850006,160.955307,9128
2020-06-15,162.899994,163.699997,157.100006,161.949997,160.065765,6877
2020-06-16,167.000000,167.000000,159.050003,161.699997,159.818680,7049
2020-06-17,159.149994,166.800003,159.149994,163.000000,161.103546,9689
2020-06-18,164.000000,195.600006,162.000000,178.949997,176.867981,67056
2020-06-19,180.000000,181.000000,172.000000,174.500000,172.469757,9390
2020-06-22,182.699997,189.850006,181.000000,186.050003,183.885376,45897
2020-06-23,183.100006,187.000000,148.850006,179.199997,177.115067,33976
2020-06-24,180.000000,184.750000,172.199997,174.850006,172.815689,17924
2020-06-25,182.949997,182.949997,170.050003,175.600006,173.556961,11810
2020-06-26,172.000000,173.000000,155.000000,167.699997,165.748871,26244
2020-06-29,167.699997,170.899994,161.500000,166.699997,164.760498,9136
2020-06-30,164.050003,167.699997,162.250000,164.449997,162.536682,5697
2020-07-01,161.600006,170.000000,161.600006,168.699997,166.737228,6846
2020-07-02,165.199997,180.000000,165.199997,178.600006,176.522064,27890
2020-07-03,178.800003,189.000000,177.250000,181.750000,179.635406,30806
2020-07-06,183.000000,199.600006,183.000000,198.050003,195.745758,78310
2020-07-07,195.000000,222.600006,192.000000,213.350006,210.867752,96567
2020-07-08,219.000000,219.000000,204.000000,209.100006,206.667206,48009
2020-07-09,210.000000,223.000000,210.000000,215.600006,213.091583,40166
2020-07-10,211.000000,223.500000,211.000000,220.399994,217.835724,20308
2020-07-13,222.949997,225.600006,215.000000,223.949997,221.344421,36428
2020-07-14,218.000000,222.000000,216.100006,221.050003,218.478165,32834
2020-07-15,222.000000,223.899994,211.000000,214.649994,212.152618,14658
2020-07-16,217.949997,222.000000,215.000000,219.800003,217.242706,13749
2020-07-17,223.000000,225.000000,217.600006,220.250000,217.687469,21167
2020-07-20,221.000000,223.750000,213.949997,214.949997,212.449127,14544
2020-07-21,216.250000,219.000000,213.000000,215.449997,212.943314,14073
2020-07-22,216.000000,221.000000,214.000000,217.500000,214.969467,5553
2020-07-23,224.899994,231.000000,224.800003,227.949997,225.297882,62218
2020-07-24,222.000000,227.500000,220.000000,225.399994,222.777542,13302
2020-07-27,225.000000,228.600006,218.500000,225.449997,222.826965,15581
2020-07-28,221.050003,233.550003,221.050003,232.100006,229.399597,42978
2020-07-29,233.949997,241.000000,231.100006,236.149994,233.402466,34572
2020-07-30,239.800003,240.000000,232.199997,234.500000,231.771667,18906
2020-07-31,233.000000,235.750000,226.399994,227.449997,224.803696,8818
2020-08-03,221.550003,230.500000,221.550003,228.100006,225.446136,11096
2020-08-04,225.000000,246.000000,225.000000,243.600006,240.765808,31215
2020-08-05,251.000000,255.300003,247.000000,250.800003,247.882034,39956
2020-08-06,251.000000,255.100006,248.199997,254.100006,251.143646,16091
2020-08-07,255.000000,267.899994,255.000000,262.049988,259.001129,47038
2020-08-10,267.899994,298.000000,267.799988,294.700012,291.271271,101433
2020-08-11,309.000000,309.700012,284.000000,288.549988,285.192810,61804
2020-08-12,280.000000,289.950012,275.000000,282.350006,279.064972,14542
2020-08-13,275.049988,292.500000,275.049988,286.600006,283.265503,13436
2020-08-14,281.600006,288.399994,265.600006,271.049988,267.896423,19542
2020-08-17,275.000000,284.899994,269.049988,277.850006,274.617310,20596
2020-08-18,280.049988,288.000000,278.000000,285.299988,281.980621,34981
2020-08-19,285.299988,302.000000,282.000000,300.700012,297.201477,42232
2020-08-20,300.600006,309.899994,292.250000,305.299988,301.747925,35177
2020-08-21,311.000000,311.000000,295.000000,302.399994,298.881683,21602
2020-08-24,306.000000,317.649994,305.000000,308.350006,304.762451,48597
2020-08-25,311.000000,322.700012,308.500000,311.450012,307.826416,34037
2020-08-26,317.899994,319.000000,306.000000,310.250000,306.640350,46840
2020-08-27,316.500000,316.600006,309.000000,313.149994,309.506592,15712
2020-08-28,319.000000,322.000000,298.149994,302.799988,299.277008,31941
2020-08-31,296.000000,308.000000,280.000000,282.600006,279.312042,42651
2020-09-01,293.000000,296.000000,271.000000,284.600006,281.288788,17686
2020-09-02,283.500000,289.000000,271.000000,283.549988,280.250977,8926
2020-09-03,284.000000,300.000000,277.299988,296.149994,292.704407,8357
2020-09-04,291.000000,299.799988,286.000000,292.600006,289.195709,7090
2020-09-07,293.000000,293.950012,284.299988,286.000000,282.672485,4094
2020-09-08,287.100006,293.899994,287.000000,289.100006,285.736420,6707
2020-09-09,287.500000,292.950012,283.299988,288.950012,285.588196,9471
2020-09-10,290.000000,315.000000,290.000000,304.250000,300.710144,28414
2020-09-11,305.000000,309.899994,298.299988,307.000000,303.428162,7858
2020-09-14,303.250000,310.000000,303.000000,305.049988,301.500824,10693
2020-09-15,307.750000,309.950012,295.049988,297.950012,294.483459,11277
2020-09-16,306.950012,307.000000,293.600006,301.600006,298.091003,7669
2020-09-17,304.000000,306.500000,297.000000,303.500000,299.968872,16665
2020-09-18,303.100006,307.000000,296.000000,302.799988,299.277008,14702
2020-09-21,293.100006,306.750000,283.000000,286.299988,282.968994,7879
2020-09-22,288.000000,289.000000,271.000000,279.299988,276.050446,9841
2020-09-23,280.000000,290.000000,278.000000,280.799988,277.532990,2736
2020-09-24,272.399994,283.000000,270.000000,272.350006,269.181305,10918
2020-09-25,273.750000,282.799988,273.700012,277.600006,274.370239,5113
2020-09-28,285.000000,298.000000,280.000000,291.250000,287.861420,12491
2020-09-29,298.750000,298.750000,285.200012,293.200012,289.788727,5548
2020-09-30,293.350006,293.350006,285.000000,288.049988,284.698639,1908
2020-10-01,288.000000,293.000000,283.049988,283.899994,280.596924,3710
2020-10-05,278.049988,289.750000,278.049988,280.750000,277.483582,5063
2020-10-06,281.500000,285.899994,278.049988,278.500000,275.259766,2990
2020-10-07,279.000000,286.500000,278.000000,280.000000,276.742310,2714
2020-10-08,280.000000,283.750000,275.049988,277.799988,274.567871,4434
2020-10-09,281.450012,281.500000,270.000000,273.899994,270.713257,5667
2020-10-12,280.000000,280.000000,269.000000,273.649994,270.466187,8349
2020-10-13,270.149994,275.950012,270.000000,271.700012,268.538879,3381
2020-10-14,265.100006,274.799988,265.100006,273.049988,269.873138,2462
2020-10-15,273.000000,284.000000,272.000000,275.100006,271.899323,5433
2020-10-16,275.100006,278.549988,272.000000,272.500000,269.329559,1523
2020-10-19,268.000000,275.700012,268.000000,270.700012,267.550507,7234
2020-10-20,271.000000,275.000000,269.000000,270.950012,267.797607,6577
2020-10-21,268.799988,279.850006,268.799988,274.149994,270.960358,4474
2020-10-22,276.000000,277.700012,270.049988,276.350006,273.134766,6021
2020-10-23,276.350006,290.000000,273.700012,285.799988,282.474792,6114
2020-10-26,288.899994,289.899994,280.000000,283.000000,279.707397,5935
2020-10-27,277.500000,289.000000,277.500000,285.450012,282.128906,8081
2020-10-28,289.950012,291.000000,285.000000,285.100006,281.782959,8649
2020-10-29,283.000000,285.950012,281.000000,283.100006,279.806244,3511
2020-10-30,282.000000,285.000000,281.000000,281.049988,277.780060,1087
2020-11-02,284.000000,284.000000,276.100006,277.250000,274.024292,5472
2020-11-03,278.100006,283.250000,275.100006,279.850006,276.594055,4020
2020-11-04,274.200012,280.000000,274.200012,279.500000,276.248108,4457
2020-11-05,281.049988,301.000000,281.049988,297.899994,294.434021,23456
2020-11-06,302.899994,308.700012,295.000000,299.950012,296.460205,26556
2020-11-09,300.000000,304.000000,293.200012,301.500000,297.992157,15697
2020-11-10,301.950012,303.500000,296.000000,301.799988,298.288666,12643
2020-11-11,310.000000,310.000000,272.649994,275.750000,272.541748,38018
2020-11-12,281.899994,281.899994,268.000000,269.700012,266.562134,16064
2020-11-13,270.000000,275.000000,270.000000,271.700012,268.538879,8769
2020-11-14,275.000000,275.000000,272.000000,272.899994,269.724884,2883
2020-11-17,272.000000,273.250000,266.000000,267.149994,264.041809,7423
2020-11-18,271.000000,275.000000,265.600006,270.549988,267.402222,8335
2020-11-19,270.950012,273.000000,264.000000,265.450012,262.361603,9004
2020-11-20,264.000000,273.000000,261.549988,263.399994,260.335419,10506
2020-11-23,265.000000,270.000000,261.000000,262.700012,259.643585,14043
2020-11-24,263.100006,266.000000,252.000000,253.600006,250.649460,16345
2020-11-25,252.199997,258.000000,251.850006,255.050003,252.082581,7154
2020-11-26,258.000000,258.000000,253.000000,257.000000,254.009903,6512
2020-11-27,260.000000,267.600006,259.799988,261.600006,258.556396,8276
2020-12-01,262.100006,269.000000,262.100006,264.500000,261.422638,8832
2020-12-02,266.000000,267.950012,260.700012,263.649994,260.582520,7579
2020-12-03,267.000000,268.000000,257.000000,261.100006,258.062195,12760
2020-12-04,263.000000,265.549988,258.500000,260.500000,257.469177,20477
2020-12-07,261.000000,265.000000,258.000000,260.600006,257.568024,9317
2020-12-08,264.200012,282.000000,258.000000,277.500000,274.271393,43186
2020-12-09,277.500000,286.000000,272.399994,279.500000,276.248108,47937
2020-12-10,279.000000,280.000000,264.000000,271.200012,268.044708,13525
2020-12-11,271.250000,275.899994,265.500000,266.350006,263.251129,9551
2020-12-14,266.350006,268.750000,256.049988,259.450012,256.431396,19654
2020-12-15,263.799988,263.799988,255.000000,257.549988,254.553482,7185
2020-12-16,260.000000,263.000000,258.000000,261.149994,258.111603,9048
2020-12-17,262.950012,264.799988,259.000000,259.549988,256.530212,13643
2020-12-18,260.350006,262.600006,256.100006,258.600006,255.591293,6549
2020-12-21,262.899994,262.899994,241.000000,244.050003,241.210571,10395
2020-12-22,244.050003,252.000000,234.000000,250.399994,247.486679,12277
2020-12-23,250.399994,254.000000,247.000000,251.800003,248.870392,4358
2020-12-24,252.000000,257.750000,245.050003,248.899994,246.004135,9407
2020-12-28,251.000000,280.000000,249.250000,273.549988,270.367340,46060
2020-12-29,280.000000,283.000000,270.100006,273.399994,270.219086,20077
2020-12-30,275.000000,281.000000,269.049988,277.549988,274.320801,18348
2020-12-31,271.500000,279.000000,271.500000,277.100006,273.876038,5882
2021-01-01,271.000000,280.000000,271.000000,273.350006,270.169678,10066
2021-01-04,275.000000,278.000000,268.000000,269.500000,266.364471,8052
2021-01-05,275.399994,275.399994,266.000000,269.549988,266.413879,13252
2021-01-06,272.399994,272.399994,264.000000,264.049988,260.977844,9076
2021-01-07,263.250000,274.000000,263.100006,267.399994,264.288879,20725
2021-01-08,271.000000,272.000000,263.000000,264.149994,261.076691,11772
2021-01-11,265.000000,268.399994,260.000000,262.799988,259.742401,10531
2021-01-12,265.000000,266.500000,260.600006,265.700012,262.608673,8517
2021-01-13,261.600006,267.899994,256.149994,258.649994,255.640686,9713
2021-01-14,262.450012,275.700012,259.000000,270.899994,267.748169,37430
2021-01-15,273.899994,274.000000,263.000000,263.500000,260.434265,3845
2021-01-18,265.500000,267.000000,258.000000,259.200012,256.184326,3272
2021-01-19,263.000000,270.750000,261.450012,269.399994,266.265625,10858
2021-01-20,265.100006,272.000000,265.100006,270.149994,267.006897,4733
2021-01-21,277.500000,277.500000,265.000000,265.299988,262.213318,5158
2021-01-22,255.600006,265.200012,255.000000,256.149994,253.169785,9445
2021-01-25,260.000000,263.899994,254.899994,260.549988,257.518585,6167
2021-01-27,260.549988,260.549988,253.000000,254.050003,251.094223,3278
2021-01-28,259.000000,259.000000,252.250000,256.350006,253.367462,1602
2021-01-29,258.899994,264.399994,257.000000,257.250000,254.256989,5963
2021-02-01,263.000000,263.000000,251.100006,253.500000,250.550613,8741
2021-02-02,262.000000,263.899994,255.500000,256.399994,253.416870,7029
2021-02-03,256.149994,270.000000,256.149994,267.649994,264.535980,24268
2021-02-04,266.899994,280.000000,260.000000,264.450012,261.373230,40342
2021-02-05,265.049988,269.899994,260.250000,262.049988,259.001129,8876
2021-02-08,258.049988,265.000000,258.000000,259.350006,256.332550,16522
2021-02-09,264.700012,265.000000,258.200012,261.000000,257.963348,12739
2021-02-10,240.000000,244.800003,230.949997,234.750000,232.018768,63299
2021-02-11,231.350006,239.949997,231.000000,232.250000,229.547852,26501
2021-02-12,233.000000,235.750000,230.000000,230.250000,227.571121,9555
2021-02-15,231.000000,233.500000,223.899994,225.750000,223.123474,8928
2021-02-16,227.500000,227.500000,222.000000,224.399994,221.789185,6363
2021-02-17,226.000000,227.000000,222.000000,225.500000,222.876389,6953
2021-02-18,224.550003,228.000000,220.000000,226.750000,224.111847,6714
2021-02-19,226.899994,228.000000,221.050003,224.000000,221.393845,6729
2021-02-22,227.899994,227.899994,215.500000,219.449997,216.896774,16042
2021-02-23,223.000000,223.000000,210.550003,212.399994,209.928787,25602
2021-02-24,215.000000,222.000000,215.000000,217.300003,214.771790,6627
2021-02-25,219.899994,222.300003,217.000000,219.250000,216.699097,7040
2021-02-26,218.000000,221.000000,215.000000,218.250000,215.710739,21162
2021-03-01,222.800003,228.800003,218.550003,225.449997,222.826965,12500
2021-03-02,227.949997,228.000000,223.399994,225.550003,222.925812,7115
2021-03-03,229.899994,231.949997,225.350006,229.399994,226.731003,14583
2021-03-04,230.000000,230.000000,226.000000,228.000000,225.347305,4546
2021-03-05,230.000000,235.000000,225.750000,226.300003,223.667084,8028
2021-03-08,227.300003,231.000000,223.500000,225.050003,222.431625,12891
2021-03-09,226.000000,247.000000,226.000000,238.000000,235.230957,51643
2021-03-10,246.949997,246.949997,232.500000,233.899994,231.178650,3893
2021-03-12,234.000000,245.000000,231.000000,237.250000,234.489685,24184
2021-03-15,239.949997,239.949997,222.000000,226.699997,224.062424,13565
2021-03-16,232.399994,232.500000,225.000000,230.149994,227.472275,6590
2021-03-17,227.000000,233.399994,226.000000,226.750000,224.111847,3955
2021-03-18,226.899994,228.699997,218.000000,220.550003,217.983978,7432
2021-03-19,221.000000,227.949997,216.500000,225.149994,222.530457,10170
2021-03-22,225.500000,225.500000,218.000000,220.899994,218.329895,4894
2021-03-23,220.899994,225.050003,218.000000,219.750000,217.193283,12813
2021-03-24,219.600006,224.500000,216.149994,217.649994,215.117706,22456
2021-03-25,219.000000,219.000000,207.000000,209.300003,206.864868,17690
2021-03-26,211.000000,214.600006,207.000000,208.000000,205.579987,6287
2021-03-30,213.800003,213.800003,206.000000,208.750000,206.321274,7689
2021-03-31,208.750000,210.399994,205.000000,208.850006,206.420105,11259
2021-04-01,206.949997,219.250000,206.949997,217.149994,214.623535,6192
2021-04-05,219.199997,219.199997,207.699997,210.199997,207.754395,7978
2021-04-06,210.050003,216.050003,210.050003,215.050003,212.547974,5742
2021-04-07,217.399994,217.600006,201.050003,208.550003,206.123596,15293
2021-04-08,210.100006,214.000000,209.899994,211.699997,209.236938,4093
2021-04-09,211.100006,215.500000,209.000000,211.250000,208.792175,11221
2021-04-12,210.050003,210.050003,200.000000,200.850006,198.513184,9319
2021-04-13,204.899994,204.899994,201.000000,202.199997,199.847473,12759
2021-04-15,204.000000,207.899994,200.000000,204.850006,202.466644,5808
2021-04-16,206.899994,208.000000,201.000000,202.750000,200.391083,5728
2021-04-19,200.000000,204.250000,198.000000,202.350006,199.995728,3759
2021-04-20,203.000000,205.000000,201.000000,203.199997,200.835831,2956
2021-04-22,203.500000,205.500000,200.000000,200.649994,198.315506,9758
2021-04-23,201.000000,209.949997,200.100006,206.600006,204.196289,15602
2021-04-26,207.000000,210.750000,203.100006,205.949997,203.553848,4610
2021-04-27,210.500000,217.000000,205.350006,213.050003,210.571243,14529
2021-04-28,219.000000,226.649994,216.050003,221.250000,218.675827,26258
2021-04-29,224.949997,226.000000,216.300003,224.699997,222.085693,12850
2021-04-30,225.000000,235.000000,220.300003,227.600006,224.951965,22392
2021-05-03,227.600006,249.800003,227.600006,242.850006,240.024536,56888
2021-05-04,245.000000,257.000000,235.199997,239.800003,237.010010,48778
2021-05-05,239.800003,250.000000,235.399994,238.399994,235.626297,10050
2021-05-06,238.399994,241.750000,237.199997,238.250000,235.478043,7475
2021-05-07,238.250000,248.449997,229.250000,244.350006,241.507080,34539
2021-05-10,246.000000,274.000000,246.000000,266.600006,263.498199,122921
2021-05-11,270.000000,275.000000,267.000000,272.549988,269.378967,39313
2021-05-12,272.000000,274.950012,258.049988,265.100006,262.015656,21148
2021-05-14,264.000000,273.000000,251.500000,258.100006,255.097107,12574
2021-05-17,252.050003,257.000000,252.050003,255.199997,252.230835,10541
2021-05-18,257.299988,262.950012,251.500000,253.899994,250.945953,9682
2021-05-19,252.000000,284.000000,252.000000,271.100006,267.945862,21034
2021-05-20,272.950012,279.000000,258.299988,261.049988,258.012756,22938
2021-05-21,260.000000,271.000000,260.000000,261.000000,257.963348,46192
2021-05-24,264.000000,265.750000,244.800003,251.949997,249.018646,57347
2021-05-25,255.000000,273.000000,251.050003,264.450012,261.373230,34648
2021-05-26,265.000000,273.000000,260.250000,267.799988,264.684235,28303
2021-05-27,265.049988,275.100006,261.000000,268.100006,264.980743,9058
2021-05-28,263.250000,272.000000,260.000000,261.600006,258.556396,17590
2021-05-31,264.200012,269.000000,260.000000,266.399994,263.300537,7943
2021-06-01,269.700012,269.700012,258.750000,260.399994,257.370331,12008
2021-06-02,261.000000,268.799988,261.000000,266.600006,263.498199,18366
2021-06-03,267.000000,284.000000,261.000000,282.399994,279.114380,58811
2021-06-04,290.000000,297.000000,275.000000,279.700012,276.445801,58982
2021-06-07,280.000000,288.799988,276.000000,278.549988,275.309143,14295
2021-06-08,285.000000,285.000000,269.000000,277.250000,274.024292,24125
2021-06-09,279.950012,286.000000,272.049988,276.750000,273.530121,39966
2021-06-10,276.000000,285.649994,272.000000,277.049988,273.826599,28255
2021-06-11,274.500000,281.600006,269.350006,270.100006,266.957489,27335
2021-06-14,274.000000,275.000000,263.100006,267.250000,264.140656,15685
2021-06-15,270.000000,273.600006,267.000000,269.500000,266.364471,10863
2021-06-16,270.000000,281.000000,268.000000,276.850006,273.628967,25408
2021-06-17,277.700012,279.899994,268.000000,268.850006,265.722046,19442
2021-06-18,270.100006,274.500000,260.000000,268.850006,265.722046,16234
2021-06-21,265.450012,273.799988,265.450012,268.799988,265.672607,17452
2021-06-22,268.350006,280.799988,268.350006,278.750000,275.506836,35679
2021-06-23,284.899994,292.500000,282.000000,285.850006,282.524231,54104
2021-06-24,287.950012,287.950012,273.100006,277.149994,273.925446,21765
2021-06-25,281.950012,281.950012,274.000000,274.950012,271.751068,18457
2021-06-28,269.899994,270.000000,252.100006,257.899994,254.899414,38947
2021-06-29,257.899994,263.250000,255.000000,255.800003,252.823853,25994
2021-06-30,255.800003,259.700012,250.699997,252.000000,249.068069,25761
2021-07-01,250.699997,257.000000,249.000000,251.100006,248.178543,12777
2021-07-02,252.000000,256.899994,250.000000,251.649994,248.722137,18004
2021-07-05,253.899994,259.000000,249.149994,251.899994,248.969223,23829
2021-07-06,257.000000,262.000000,251.550003,260.799988,257.765686,21731
2021-07-07,264.000000,264.000000,255.000000,261.049988,258.012756,11036
2021-07-08,265.799988,272.000000,262.000000,266.049988,262.954590,32774
2021-07-09,266.000000,269.899994,265.000000,267.000000,263.893555,8605
2021-07-12,267.000000,271.500000,260.000000,269.000000,265.870270,31057
2021-07-13,272.000000,292.000000,266.500000,281.049988,277.780060,204781
2021-07-14,285.000000,289.000000,278.000000,280.549988,277.285889,27336
2021-07-15,280.899994,285.450012,275.000000,282.149994,278.867279,24353
2021-07-16,281.649994,283.399994,275.000000,280.299988,277.038788,28023
2021-07-19,280.950012,280.950012,268.299988,278.500000,275.259766,36432
2021-07-20,273.049988,279.799988,270.000000,271.700012,268.538879,17603
2021-07-22,272.399994,280.000000,271.500000,275.200012,271.998169,22465
2021-07-23,275.200012,297.000000,275.200012,291.350006,287.960266,112664
2021-07-26,294.000000,299.899994,292.149994,294.450012,291.024200,37577
2021-07-27,298.000000,348.000000,291.950012,333.950012,330.064636,539303
2021-07-28,337.850006,337.899994,311.000000,313.549988,309.901947,75573
2021-07-29,305.049988,323.850006,305.049988,314.549988,310.890320,25206
2021-07-30,318.950012,322.000000,310.000000,313.000000,309.358368,21747
2021-08-02,319.000000,322.000000,312.000000,313.299988,309.654846,15068
2021-08-03,316.000000,317.750000,304.100006,307.149994,303.576416,36180
2021-08-04,305.100006,315.399994,291.000000,292.899994,289.492218,35307
2021-08-05,288.649994,298.799988,282.000000,293.000000,289.591034,17593
2021-08-06,303.000000,303.000000,290.000000,291.649994,288.256744,8729
2021-08-09,291.149994,301.500000,287.000000,288.000000,284.649231,21313
2021-08-10,290.000000,296.000000,267.350006,270.700012,267.550507,18601
2021-08-11,262.000000,266.899994,246.699997,253.399994,250.451767,38048
2021-08-12,263.899994,264.000000,255.000000,258.850006,255.838379,29046
2021-08-13,259.000000,261.399994,251.250000,254.250000,251.291885,9787
2021-08-16,259.799988,259.799988,245.000000,247.350006,244.472183,12006
2021-08-17,247.350006,250.000000,242.000000,243.350006,240.518707,6929
2021-08-18,243.350006,248.899994,241.000000,243.199997,240.370453,11449
2021-08-20,244.500000,244.500000,237.100006,238.600006,235.823975,6345
2021-08-23,240.000000,241.000000,225.000000,227.850006,225.199051,10675
2021-08-24,226.100006,238.949997,226.100006,236.600006,233.847244,7082
2021-08-25,236.000000,246.600006,236.000000,240.050003,237.257111,6707
2021-08-26,240.000000,243.000000,236.300003,240.899994,238.097214,5152
2021-08-27,242.750000,255.000000,237.000000,246.199997,243.335541,13659
2021-08-30,250.000000,258.000000,246.199997,255.699997,252.725021,7764
2021-08-31,255.699997,263.500000,255.500000,259.899994,256.876160,15335
2021-09-01,261.799988,262.899994,256.000000,257.149994,254.158142,4315
2021-09-02,257.149994,259.000000,254.899994,256.899994,253.911057,3061
2021-09-03,258.000000,259.750000,255.000000,256.500000,253.515717,3602
2021-09-06,245.050003,260.000000,245.050003,257.850006,254.850006,5132
2021-09-07,260.000000,260.000000,247.000000,254.250000,254.250000,6299
2021-09-08,259.750000,259.750000,248.250000,249.750000,249.750000,5704
2021-09-09,254.949997,257.500000,245.649994,254.250000,254.250000,3271
2021-09-13,255.000000,256.899994,250.649994,253.100006,253.100006,4376
2021-09-14,252.800003,254.949997,248.500000,250.949997,250.949997,6875
2021-09-15,250.300003,254.600006,242.500000,246.399994,246.399994,28325
2021-09-16,251.949997,252.000000,245.000000,246.350006,246.350006,8919
2021-09-17,247.300003,254.000000,241.550003,243.750000,243.750000,15276
2021-09-20,240.800003,244.949997,236.199997,237.250000,237.250000,11407
2021-09-21,235.300003,241.899994,234.000000,238.149994,238.149994,9402
2021-09-22,241.000000,245.300003,238.149994,243.199997,243.199997,8679
2021-09-23,240.000000,247.750000,237.300003,245.600006,245.600006,8676
2021-09-24,248.000000,255.000000,240.000000,246.000000,246.000000,11640
2021-09-27,252.000000,252.000000,240.699997,242.000000,242.000000,7486
2021-09-28,241.350006,250.000000,241.350006,243.250000,243.250000,9848
2021-09-29,243.000000,250.000000,240.050003,248.250000,248.250000,10623
2021-09-30,247.949997,255.000000,243.000000,253.550003,253.550003,15677
2021-10-01,250.050003,257.649994,243.000000,251.250000,251.250000,6028
2021-10-04,255.750000,255.750000,246.699997,247.850006,247.850006,12158
2021-10-05,247.850006,251.100006,247.050003,250.000000,250.000000,12412
2021-10-06,250.000000,262.000000,247.000000,257.149994,257.149994,32258
2021-10-07,256.500000,263.750000,253.350006,254.899994,254.899994,6484
2021-10-08,259.799988,262.000000,252.500000,254.300003,254.300003,14558
2021-10-11,259.000000,269.700012,253.050003,267.850006,267.850006,33285
2021-10-12,265.500000,271.500000,261.250000,265.350006,265.350006,14114
2021-10-13,265.350006,276.399994,262.000000,271.600006,271.600006,28694
2021-10-14,267.500000,279.799988,267.000000,274.049988,274.049988,16177
2021-10-18,277.000000,278.000000,268.049988,268.450012,268.450012,11928
2021-10-19,268.100006,276.299988,257.000000,260.049988,260.049988,15356
2021-10-20,260.500000,260.500000,248.399994,252.649994,252.649994,11286
2021-10-21,252.649994,255.000000,250.000000,251.800003,251.800003,6694
2021-10-22,246.500000,253.399994,245.199997,248.149994,248.149994,15250
2021-10-25,248.149994,248.199997,232.199997,239.649994,239.649994,33624
2021-10-26,244.949997,246.750000,240.000000,241.850006,241.850006,5665
2021-10-27,241.050003,248.000000,237.600006,245.100006,245.100006,11362
2021-10-28,251.000000,251.000000,241.149994,248.199997,248.199997,8635
2021-10-29,242.149994,247.949997,242.149994,244.600006,244.600006,3818
2021-11-01,242.000000,246.449997,241.050003,241.800003,241.800003,8320
2021-11-02,242.500000,255.000000,241.800003,253.699997,253.699997,14105
2021-11-03,250.050003,264.750000,250.050003,254.800003,254.800003,8840
2021-11-04,258.000000,262.399994,257.000000,258.299988,258.299988,2611
2021-11-08,259.000000,262.399994,256.000000,259.649994,259.649994,6211
2021-11-09,257.350006,260.399994,254.449997,254.699997,254.699997,5685
2021-11-10,255.550003,263.350006,252.000000,261.149994,261.149994,11202
2021-11-11,260.000000,260.000000,242.000000,244.149994,244.149994,46105
2021-11-12,245.000000,245.000000,237.000000,239.850006,239.850006,17819
2021-11-15,244.949997,244.949997,235.000000,235.600006,235.600006,12966
